"Against","Team","IDGAME","Phase","Player","MIN","PTS","F2M","F2A","F2GP","F3M","F3A","F3GP","FTM","FTA","FTP","OR","DR","TR","AS","ST","TO","BLK","BLKR","PF","RF","PIR","HA","results","Team_PTS","Team_F2A","Team_F3A","Team_FTA","Team_F2M","Team_F3M","Team_FTM","Team_AS","Team_OR","Team_DR","Team_TR","Team_ST","Team_TO","Team_BLK","Team_PF","Team_PIR","Team_opp_PTS","Team_opp_F2A","Team_opp_F3A","Team_opp_FTA","Team_opp_F2M","Team_opp_F3M","Team_opp_FTM","Team_opp_AS","Team_opp_OR","Team_opp_DR","Team_opp_TR","Team_opp_ST","Team_opp_TO","Team_opp_BLK","Team_opp_PF","Team_opp_PIR","Points_per_shoot","Possesions","Offensive_rating","PIE","Assists_Ratio","As_To_ratio","EFG","FT_ratio","Game_score","True_shooting","Turnover_ratio","Usage","OR_percent","Season"
"BOL","ZAL","3_7","Regular Season","Lukas  Lekavicius",9,4,0,3,0,1,1,100,1,1,100,0,0,0,0,0,1,0,0,3,1,-2,"A","W",71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,0.8,5.2,76.9,-0.04,0,0,37.5,0.25,-0.6,45,19.23,5.8,0,"2024-2025"
"BOL","ZAL","3_7","Regular Season","Laurynas  Birutis",15,7,2,6,33.3,0,0,NA,3,4,75,2,4,6,0,0,1,0,0,2,3,8,"A","W",71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,0.7,6.5,107.7,0.05,0,0,33.3,0.67,4,45.1,15.38,5.6,11.1,"2024-2025"
"BOL","ZAL","3_7","Regular Season","Alen  Smailagic",9,9,3,3,100,0,1,0,3,7,42.9,3,3,6,0,0,2,0,0,1,4,11,"A","W",71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,0.82,5.8,155.2,0.06,0,0,75,1.75,6.4,63.6,34.48,9.7,16.7,"2024-2025"
"BOL","ZAL","3_7","Regular Season","Matt  Mitchell",18,4,2,4,50,0,0,NA,0,0,NA,0,3,3,1,1,3,0,0,1,0,3,"A","W",71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,1,6.7,59.7,0.04,14.9,0.3,50,0,1.2,50,44.78,3.7,0,"2024-2025"
"BOL","ZAL","3_7","Regular Season","Arnas  Butkevicius",16,2,0,0,NA,0,2,0,2,2,100,0,4,4,1,3,0,0,0,2,1,7,"A","W",71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,71,36,20,26,18,7,14,14,9,24,33,11,16,0,23,70,0.5,2.8,71.4,0.07,35.7,Inf,0,1,4.7,34.7,0,1.7,0,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Isaia  Cordinier",18,10,3,5,60,1,6,16.7,1,2,50,0,1,1,2,1,3,1,0,4,1,1,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,0.77,14.3,69.9,-0.01,14,0.7,40.9,0.18,2.3,42.1,20.98,8.2,0,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Alessandro  Pajola",24,11,4,4,100,1,4,25,0,0,NA,2,0,2,5,4,0,0,0,2,0,17,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,1.38,5.8,189.7,0.23,86.2,Inf,68.8,0,15.5,68.8,0,3.3,12.5,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Will  Clyburn",36,16,2,8,25,3,7,42.9,3,3,100,1,6,7,0,0,1,0,0,4,5,13,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,0.89,15.7,101.9,0.11,0,0,43.3,0.2,7.4,49,6.37,4.8,6.2,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Tornike  Shengelia",28,11,2,7,28.6,0,0,NA,7,10,70,4,7,11,2,0,2,0,0,5,8,17,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,0.65,9,122.2,0.1,22.2,1,28.6,1.43,8,48.2,22.22,4.7,25,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Mouhamet  Diouf",24,5,2,2,100,0,0,NA,1,1,100,1,2,3,0,2,3,1,0,2,3,9,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,1.67,4.3,116.3,0.07,0,0,100,0.5,4.6,102.5,69.77,2.2,6.2,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Marco  Belinelli",19,6,3,4,75,0,4,0,0,0,NA,0,0,0,1,1,1,0,0,4,1,-1,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,0.75,8.6,69.8,-0.03,11.6,1,37.5,0,0.7,37.5,11.63,4.7,0,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Daniel  Hackett",14,0,0,0,NA,0,1,0,0,0,NA,0,0,0,1,0,1,0,0,1,1,-1,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,0,1.9,0,-0.03,52.6,1,0,0,-1.4,0,52.63,1.4,0,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Andrejs  Grazulis",4,0,0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,1,0,-2,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,0,1,0,-0.03,0,NA,0,0,-1.1,0,0,2.5,0,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Matthew  Morgan",5,0,0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,1,0,-2,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,0,1.9,0,-0.03,52.6,Inf,0,0,-1.1,0,0,4,0,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Achille  Polonara",14,4,1,1,100,0,0,NA,2,2,100,0,3,3,0,0,1,1,0,2,3,8,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,1.33,2.8,142.9,0.07,0,0,100,2,3.5,106.4,35.71,2,0,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Ante  Zizic",7,0,0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,1,0,-1,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,0,1.9,0,-0.01,0,NA,0,0,-1.2,0,0,2.8,0,"2024-2025"
"ZAL","BOL","3_7","Regular Season","Rayjon  Tucker",5,5,0,0,NA,1,1,100,2,2,100,0,0,0,0,0,1,0,0,0,1,5,"H","L",68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,68,35,24,20,17,6,16,12,8,21,29,8,13,3,27,63,1.67,2.8,178.6,0.06,0,0,150,2,3.7,133,35.71,5.7,0,"2024-2025"
"BAY","PAR","3_8","Regular Season","Brandon  Davies",13,2,1,3,33.3,0,0,NA,0,0,NA,1,0,1,4,1,2,0,0,3,2,3,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,0.67,3.8,52.6,0,105.3,2,33.3,0,1.6,33.3,52.63,3.9,7.1,"2024-2025"
"BAY","PAR","3_8","Regular Season","Gabriel  Lundberg",17,7,1,1,100,1,3,33.3,2,3,66.7,0,4,4,2,1,1,0,0,1,2,11,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,1,6.1,114.8,0.07,32.8,2,62.5,0.75,6.8,65.8,16.39,3.7,0,"2024-2025"
"BAY","PAR","3_8","Regular Season","Vanja  Marinkovic",22,2,1,2,50,0,2,0,0,0,NA,1,3,4,2,1,3,0,0,0,0,3,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,0.5,5.8,34.5,0.02,34.5,0.7,25,0,0.6,25,51.72,3.2,7.1,"2024-2025"
"BAY","PAR","3_8","Regular Season","Sterling  Brown",25,22,5,7,71.4,4,6,66.7,0,0,NA,1,3,4,0,0,2,0,0,3,1,18,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,1.69,13.4,164.2,0.12,0,0,84.6,0,14.9,84.6,14.93,6,7.1,"2024-2025"
"BAY","PAR","3_8","Regular Season","Isaac  Bonga",23,13,0,1,0,3,4,75,4,4,100,1,2,3,0,2,1,0,0,5,2,12,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,1.44,6.5,200,0.07,0,0,90,0.8,11,96.2,15.38,3.4,7.1,"2024-2025"
"BAY","PAR","3_8","Regular Season","Carlik  Jones",23,14,4,6,66.7,0,2,0,6,6,100,0,5,5,3,1,4,1,0,1,4,19,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,1,14.1,99.3,0.11,21.3,0.8,50,0.75,10.9,65.8,28.37,6.4,0,"2024-2025"
"BAY","PAR","3_8","Regular Season","Frank  Ntilikina",28,13,1,1,100,3,4,75,2,2,100,1,0,1,3,1,2,0,0,2,1,14,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,1.86,6.6,197,0.09,45.5,1.5,110,0.4,12.1,110.5,30.3,2.8,7.1,"2024-2025"
"BAY","PAR","3_8","Regular Season","Balsa  Koprivica",7,0,0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,1,0,-1,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,0,1,0,0,0,NA,0,0,-0.1,0,0,1.4,0,"2024-2025"
"BAY","PAR","3_8","Regular Season","Mario  Nakic",7,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,1,0,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,NA,1,0,-0.01,0,0,NA,NA,-1,NA,100,1.4,0,"2024-2025"
"BAY","PAR","3_8","Regular Season","Aleksej  Pokusevski",15,0,0,2,0,0,2,0,0,0,NA,0,1,1,1,1,0,1,0,2,1,-1,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,0,3.8,0,-0.02,26.3,Inf,0,0,-0.9,0,0,2.7,0,"2024-2025"
"BAY","PAR","3_8","Regular Season","Tyrique  Jones",20,13,3,4,75,0,0,NA,7,12,58.3,2,2,4,1,0,1,1,0,3,7,16,"H","W",86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,86,28,23,27,16,11,21,16,7,21,28,8,17,4,21,94,0.81,7.9,164.6,0.05,12.7,1,75,3,10.6,70,12.66,5.1,14.3,"2024-2025"
"PAR","BAY","3_8","Regular Season","Nick  Weiler-Babb",27,12,1,3,33.3,2,4,50,4,4,100,3,3,6,3,2,2,0,0,4,3,16,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,1.09,7.4,162.2,0.12,40.5,1.5,57.1,0.57,11.8,68.5,27.03,3.9,18.8,"2024-2025"
"PAR","BAY","3_8","Regular Season","Johannes  Voigtmann",19,5,1,1,100,1,3,33.3,0,0,NA,0,1,1,0,0,3,0,0,1,1,1,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,1.25,6.7,74.6,0,0,0,62.5,0,-0.1,62.5,44.78,3.6,0,"2024-2025"
"PAR","BAY","3_8","Regular Season","Shabazz  Napier",25,10,2,4,50,2,5,40,0,0,NA,1,1,2,3,2,2,0,1,3,4,10,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,1.11,9.6,104.2,0.07,31.2,1.5,55.6,0,7.2,55.6,20.83,4.3,6.2,"2024-2025"
"PAR","BAY","3_8","Regular Season","Andreas  Obst",28,15,4,4,100,2,4,50,1,2,50,0,2,2,2,1,1,0,0,1,3,18,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,1.5,9.5,157.9,0.15,21.1,2,87.5,0.25,13,84.5,10.53,3.4,0,"2024-2025"
"PAR","BAY","3_8","Regular Season","Devin   Booker",26,11,3,6,50,0,2,0,5,5,100,1,2,3,1,1,2,0,0,3,6,12,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,0.85,10.8,101.9,0.06,9.3,0.5,37.5,0.62,6.4,53.9,18.52,4.5,6.2,"2024-2025"
"PAR","BAY","3_8","Regular Season","Oscar  da Silva",16,4,2,2,100,0,1,0,0,0,NA,1,1,2,0,1,1,1,0,2,1,5,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,1.33,2.9,137.9,0.03,0,0,66.7,0,3.6,66.7,34.48,2.4,6.2,"2024-2025"
"PAR","BAY","3_8","Regular Season","Carsen  Edwards",26,13,1,4,25,3,9,33.3,2,2,100,0,4,4,1,2,3,0,1,3,3,7,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,0.87,16.2,80.2,0.05,6.2,0.3,42.3,0.15,5.2,46.8,18.52,6.3,0,"2024-2025"
"PAR","BAY","3_8","Regular Season","Ivan  Kharchenkov",10,2,1,3,33.3,0,1,0,0,0,NA,0,0,0,1,0,2,0,2,1,0,-5,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,0.5,5.8,34.5,-0.03,17.2,0.5,25,0,-2.1,25,34.48,5.8,0,"2024-2025"
"PAR","BAY","3_8","Regular Season","Elias  Harris",11,2,1,2,50,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,0,2,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,1,1,200,0.02,0,NA,50,0,1.7,50,0,1.8,6.2,"2024-2025"
"PAR","BAY","3_8","Regular Season","Danko   Brankovic",6,4,2,2,100,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,3,0,3,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,2,1,400,0.03,0,NA,100,0,3.2,100,0,3.2,6.2,"2024-2025"
"PAR","BAY","3_8","Regular Season","Yam  Madar",6,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,1,"A","L",78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,78,31,29,13,18,10,12,12,8,15,23,10,17,1,21,70,NA,1,0,0.01,100,1,NA,NA,0.7,NA,100,1.6,0,"2024-2025"
"ASM","BAR","3_9","Regular Season","Kevin  Punter",25,21,5,7,71.4,3,8,37.5,2,2,100,1,2,3,3,2,1,1,1,2,1,20,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,1.24,15.2,138.2,0.13,19.7,3,63.3,0.13,18,66.1,6.58,6.3,3.6,"2024-2025"
"ASM","BAR","3_9","Regular Season","Jan  Vesely",19,10,5,7,71.4,0,0,NA,0,0,NA,1,5,6,2,0,1,0,0,0,0,15,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,1.43,6.7,149.3,0.1,29.9,2,71.4,0,9.7,71.4,14.93,4,3.6,"2024-2025"
"ASM","BAR","3_9","Regular Season","Tomas  Satoransky",20,1,0,3,0,0,1,0,1,2,50,3,3,6,3,0,3,0,0,3,4,3,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,0.17,4.7,21.3,-0.02,63.8,1,0,0.5,-1.3,10.2,63.83,3.7,10.7,"2024-2025"
"ASM","BAR","3_9","Regular Season","Willy  Hernangomez",18,7,3,5,60,0,0,NA,1,2,50,2,3,5,0,0,3,0,0,1,2,7,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,1,6.6,106.1,0.03,0,0,60,0.4,3.2,59.5,45.45,4.6,7.1,"2024-2025"
"ASM","BAR","3_9","Regular Season","Jabari  Parker",29,16,1,3,33.3,4,6,66.7,2,2,100,2,3,5,3,1,3,0,0,3,3,18,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,1.45,10.4,153.8,0.1,28.8,1,77.8,0.22,12.9,81,28.85,4.2,7.1,"2024-2025"
"ASM","BAR","3_9","Regular Season","Justin  Anderson",17,0,0,1,0,0,3,0,0,0,NA,0,4,4,2,1,0,1,0,0,0,4,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,0,3.8,0,0.02,52.6,Inf,0,0,1.5,0,0,2.2,0,"2024-2025"
"ASM","BAR","3_9","Regular Season","Dario  Brizuela",15,9,1,3,33.3,2,2,100,1,2,50,0,0,0,2,0,0,0,0,2,1,7,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,1.29,5.6,160.7,0.04,35.7,Inf,80,0.4,6.9,76.5,0,3.7,0,"2024-2025"
"ASM","BAR","3_9","Regular Season","Chimezie  Metu",19,7,3,5,60,0,0,NA,1,2,50,3,4,7,0,0,4,1,0,2,1,7,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,1,6.6,106.1,0.03,0,0,60,0.4,3.5,59.5,60.61,4.9,10.7,"2024-2025"
"ASM","BAR","3_9","Regular Season","Juan  Nunez",7,2,1,1,100,0,1,0,0,0,NA,1,0,1,2,0,0,0,0,0,0,4,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,1,1,200,0.02,200,Inf,50,0,3.1,50,0,2.7,3.6,"2024-2025"
"ASM","BAR","3_9","Regular Season","Nicolas  Laprovittola",17,13,3,3,100,2,3,66.7,1,2,50,0,0,0,3,0,1,0,0,3,5,15,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,1.62,7.6,171.1,0.07,39.5,3,100,0.33,10.3,94.5,13.16,4.4,0,"2024-2025"
"ASM","BAR","3_9","Regular Season","Alejandro  Abrines",13,0,0,0,NA,0,1,0,0,0,NA,1,0,1,1,0,0,0,0,3,2,0,"H","W",86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,86,38,25,14,22,11,9,21,14,24,38,4,16,3,19,100,0,0,NA,-0.02,Inf,Inf,0,0,-0.5,0,NA,0.7,3.6,"2024-2025"
"BAR","ASM","3_9","Regular Season","Jaron  Blossomgame",30,7,2,7,28.6,1,3,33.3,0,2,0,2,1,3,2,1,1,0,1,3,2,1,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,0.58,9.5,73.7,-0.01,21.1,2,35,0.2,2.3,32.2,10.53,3.8,14.3,"2024-2025"
"BAR","ASM","3_9","Regular Season","Jordan  Loyd",23,4,2,7,28.6,0,2,0,0,0,NA,1,3,4,4,2,1,0,0,4,3,5,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,0.44,8.6,46.5,0.02,46.5,4,22.2,0,2.3,22.2,11.63,4.2,7.1,"2024-2025"
"BAR","ASM","3_9","Regular Season","Mouhammadou  Jaiteh",28,10,4,5,80,0,0,NA,2,2,100,1,3,4,0,1,1,0,0,1,2,14,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,1.43,5.6,178.6,0.12,0,0,80,0.4,9.3,85,17.86,2.4,7.1,"2024-2025"
"BAR","ASM","3_9","Regular Season","Donatas  Motiejunas",13,8,4,6,66.7,0,0,NA,0,0,NA,0,1,1,0,1,0,1,0,2,2,9,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,1.33,5.8,137.9,0.07,0,NA,66.7,0,6.6,66.7,0,4.5,0,"2024-2025"
"BAR","ASM","3_9","Regular Season","Mike  James",23,11,1,6,16.7,1,3,33.3,6,9,66.7,0,1,1,1,2,3,0,0,1,4,5,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,0.61,15.3,71.9,0.01,6.5,0.3,27.8,1,3.9,42.4,19.61,6.7,0,"2024-2025"
"BAR","ASM","3_9","Regular Season","Elie  Okobo",25,13,1,2,50,2,3,66.7,5,6,83.3,0,1,1,7,0,1,0,0,3,4,18,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,1.18,8.3,156.6,0.15,84.3,7,80,1.2,13.3,85.1,12.05,3.3,0,"2024-2025"
"BAR","ASM","3_9","Regular Season","Georgios  Papagiannis",9,4,2,4,50,0,2,0,0,0,NA,2,3,5,0,0,1,0,1,1,0,2,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,0.67,4.8,83.3,0.02,0,0,33.3,0,1.5,33.3,20.83,7.5,14.3,"2024-2025"
"BAR","ASM","3_9","Regular Season","Alpha  Diallo",26,12,4,5,80,1,2,50,1,1,100,0,6,6,1,3,4,0,1,5,1,11,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,1.5,11,109.1,0.11,9.1,0.2,78.6,0.14,8.6,80.6,36.36,4.3,0,"2024-2025"
"BAR","ASM","3_9","Regular Season","Vitto  Brown",6,0,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,1,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,NA,0,NA,0.01,NA,NA,NA,NA,0.3,NA,NA,0,0,"2024-2025"
"BAR","ASM","3_9","Regular Season","Matthew  Strazel",15,2,1,1,100,0,2,0,0,0,NA,1,0,1,2,0,2,0,0,0,1,2,"A","L",71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,71,43,17,20,21,5,14,17,7,20,27,10,14,1,20,68,0.67,3.8,52.6,0.01,52.6,1,33.3,0,0.4,33.3,52.63,3.2,7.1,"2024-2025"
"BER","FEN","4_1","Regular Season","Wade  Baldwin IV",27,13,3,9,33.3,0,1,0,7,10,70,0,2,2,4,1,3,1,1,3,6,10,"A","W",78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,0.65,16.7,77.8,0.04,24,1.3,30,1,6.9,45.1,17.96,6.5,0,"2024-2025"
"BER","FEN","4_1","Regular Season","Sertac  Sanli",6,3,0,1,0,1,2,50,0,0,NA,1,0,1,0,0,0,0,1,2,1,0,"A","W",78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,1,1.9,157.9,0,0,NA,50,0,1.2,50,0,5.1,7.1,"2024-2025"
"BER","FEN","4_1","Regular Season","Nigel  Hayes-Davis",26,14,1,1,100,3,6,50,3,5,60,1,4,5,0,2,1,0,0,1,3,17,"A","W",78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,1.17,8.8,159.1,0.12,0,0,78.6,0.71,12.4,76.1,11.36,4,7.1,"2024-2025"
"BER","FEN","4_1","Regular Season","Devon  Hall",18,2,1,5,20,0,1,0,0,0,NA,0,0,0,0,1,1,0,0,1,1,-3,"A","W",78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,0.33,6.7,29.9,-0.04,0,0,16.7,0,-2.2,16.7,14.93,3.9,0,"2024-2025"
"BER","FEN","4_1","Regular Season","Bonzie  Colson",17,2,1,3,33.3,0,2,0,0,0,NA,1,1,2,0,0,0,0,0,0,0,0,"A","W",78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,0.4,3.8,52.6,0,0,NA,20,0,-0.1,20,0,3,7.1,"2024-2025"
"BER","FEN","4_1","Regular Season","Nicolo  Melli",21,12,3,3,100,2,3,66.7,0,0,NA,2,3,5,3,1,0,1,0,2,0,19,"A","W",78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,2,3.8,315.8,0.16,78.9,Inf,100,0,15.1,100,0,2.9,14.3,"2024-2025"
"BER","FEN","4_1","Regular Season","Tarik  Biberovic",24,12,0,0,NA,4,7,57.1,0,0,NA,0,0,0,0,0,1,1,0,4,1,6,"A","W",78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,1.71,7.7,155.8,0.04,0,0,85.7,0,6.8,85.7,12.99,3.4,0,"2024-2025"
"BER","FEN","4_1","Regular Season","Dyshawn  Pierre",17,6,0,0,NA,2,4,50,0,0,NA,0,1,1,2,0,1,0,0,0,1,7,"A","W",78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,78,29,30,23,11,13,17,14,7,20,27,8,10,3,18,80,1.5,4.8,125,0.05,41.7,2,75,0,4.7,75,20.83,3,0,"2024-2025"
