"Against","Team","IDGAME","Phase","Player","MIN","PTS","F2M","F2A","F2GP","F3M","F3A","F3GP","FTM","FTA","FTP","OR","DR","TR","AS","ST","TO","BLK","BLKR","PF","RF","PIR","HA","results","Team_PTS","Team_F2A","Team_F3A","Team_FTA","Team_F2M","Team_F3M","Team_FTM","Team_AS","Team_OR","Team_DR","Team_TR","Team_ST","Team_TO","Team_BLK","Team_PF","Team_PIR","Team_opp_PTS","Team_opp_F2A","Team_opp_F3A","Team_opp_FTA","Team_opp_F2M","Team_opp_F3M","Team_opp_FTM","Team_opp_AS","Team_opp_OR","Team_opp_DR","Team_opp_TR","Team_opp_ST","Team_opp_TO","Team_opp_BLK","Team_opp_PF","Team_opp_PIR","Points_per_shoot","Possesions","Offensive_rating","PIE","Assists_Ratio","As_To_ratio","EFG","FT_ratio","Game_score","True_shooting","Turnover_ratio","Usage","OR_percent","Season"
"EFE","PAN","7_5","Regular Season","Ian  Vougioukas",3,0,0,1,0,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,0,2,"A","L",62,44,20,15,20,4,10,18,10,19,29,6,11,2,15,57,62,44,20,15,20,4,10,18,10,19,29,6,11,2,15,57,0,1,0,0.03,200,Inf,0,0,1,0,0,3.3,0,"2018-2019"
"EFE","PAN","7_5","Regular Season","Lukas  Lekavicius",12,0,0,2,0,0,1,0,0,0,NA,1,2,3,2,0,0,0,0,0,2,4,"A","L",62,44,20,15,20,4,10,18,10,19,29,6,11,2,15,57,62,44,20,15,20,4,10,18,10,19,29,6,11,2,15,57,0,1.9,0,0.02,105.3,Inf,0,0,0.6,0,0,2.5,5,"2018-2019"
"EFE","PAN","7_5","Regular Season","Matthew  Lojeski",21,6,3,5,60,0,2,0,0,0,NA,1,4,5,2,0,1,0,1,1,1,7,"A","L",62,44,20,15,20,4,10,18,10,19,29,6,11,2,15,57,62,44,20,15,20,4,10,18,10,19,29,6,11,2,15,57,0.86,6.7,89.6,0.08,29.9,2,42.9,0,4.2,42.9,14.93,3.7,5,"2018-2019"
"PAN","EFE","7_5","Regular Season","Rodrigue  Beaubois",35,19,6,9,66.7,2,5,40,1,1,100,1,4,5,3,0,3,4,1,1,2,22,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,1.27,15.8,120.3,0.12,19,1,64.3,0.07,15.8,65.8,18.99,5.1,7.1,"2018-2019"
"PAN","EFE","7_5","Regular Season","Adrien  Moerman",31,17,6,11,54.5,1,4,25,2,2,100,3,3,6,2,2,4,0,1,2,2,14,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,1,16.2,104.9,0.08,12.3,0.5,50,0.13,10.9,53.5,24.69,6.6,21.4,"2018-2019"
"PAN","EFE","7_5","Regular Season","Vasilije  Micic",33,11,2,3,66.7,2,6,33.3,1,2,50,0,6,6,5,1,3,0,0,4,5,15,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,1,12.4,88.7,0.07,40.3,1.7,55.6,0.22,7.6,55.7,24.19,4,0,"2018-2019"
"PAN","EFE","7_5","Regular Season","James  Anderson",9,0,0,0,NA,0,2,0,0,0,NA,0,4,4,0,0,1,0,0,2,0,-1,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,0,2.9,0,-0.01,0,0,0,0,-2,0,34.48,3.4,0,"2018-2019"
"PAN","EFE","7_5","Regular Season","Bryant  Dunston",34,14,6,7,85.7,0,0,NA,2,2,100,2,3,5,2,0,2,2,0,3,2,19,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,1.56,7.6,184.2,0.1,26.3,1,85.7,0.29,13.4,88.8,26.32,3,14.3,"2018-2019"
"PAN","EFE","7_5","Regular Season","Dogus  Balbay",8,0,0,0,NA,0,0,NA,0,0,NA,0,2,2,2,0,1,0,0,3,1,1,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,NA,1,0,0,200,2,NA,NA,-0.2,NA,100,1.3,0,"2018-2019"
"PAN","EFE","7_5","Regular Season","Metecan  Birsen",0,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,"2018-2019"
"PAN","EFE","7_5","Regular Season","Brock  Motum",8,3,0,1,0,1,1,100,0,0,NA,0,0,0,0,0,0,0,0,1,0,1,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,1.5,1.9,157.9,0.01,0,NA,75,0,1.6,75,0,2.6,0,"2018-2019"
"PAN","EFE","7_5","Regular Season","Bugrahan  Tuncer",1,0,0,0,NA,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,1,0,-2,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,0,1,0,-0.01,0,NA,0,0,-1.1,0,0,10.3,0,"2018-2019"
"PAN","EFE","7_5","Regular Season","Tibor  Pleiss",6,4,1,1,100,0,0,NA,2,2,100,0,0,0,1,0,0,2,0,1,3,9,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,1.33,1.8,222.2,0.03,55.6,Inf,100,2,5.4,106.4,0,3.2,0,"2018-2019"
"PAN","EFE","7_5","Regular Season","Krunoslav  Simon",33,10,2,3,66.7,2,4,50,0,0,NA,1,7,8,5,2,2,0,0,1,0,19,"H","W",78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,78,35,23,9,23,8,8,20,7,29,36,5,16,8,19,97,1.43,7.7,129.9,0.12,64.9,2.5,71.4,0,12.6,71.4,25.97,2.8,7.1,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Brandon  Davies",29,12,3,7,42.9,0,0,NA,6,8,75,1,3,4,2,0,1,0,1,4,5,11,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,0.8,10.1,118.8,0.05,19.8,2,42.9,1.14,7.9,57,9.9,3.6,6.2,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Nate  Wolters",31,19,8,10,80,1,5,20,0,0,NA,0,2,2,6,2,2,0,0,3,1,19,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,1.27,16.3,116.6,0.13,36.8,3,63.3,0,15.7,63.3,12.27,5,0,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Thomas  Walkup",30,9,2,4,50,1,4,25,2,2,100,2,4,6,6,1,0,0,0,3,2,16,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,0.9,6.6,136.4,0.1,90.9,Inf,43.8,0.25,11.2,50.7,0,2.7,12.5,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Paulius  Jankunas",17,5,2,3,66.7,0,0,NA,1,1,100,0,3,3,1,0,1,0,0,2,2,7,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,1.25,4.3,116.3,0.04,23.3,1,66.7,0.33,3.5,72.7,23.26,2.4,0,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Arturas  Milaknis",24,5,0,1,0,1,5,20,2,2,100,0,1,1,2,1,0,0,0,4,2,2,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,0.62,6.6,75.8,0,30.3,Inf,25,0.33,2.3,36.3,0,2.6,0,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Derrick  Walton",13,3,0,1,0,1,3,33.3,0,0,NA,0,0,0,1,0,1,0,0,1,1,0,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,0.75,4.8,62.5,-0.01,20.8,1,37.5,0,-0.1,37.5,20.83,3.5,0,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Leo  Westermann",7,0,0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,1,0,0,2,1,-2,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,0,1.9,0,-0.02,52.6,1,0,0,-1.8,0,52.63,2.6,0,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Aaron  White",30,21,7,9,77.8,0,2,0,7,10,70,2,6,8,0,2,0,0,0,2,9,31,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,1,12.9,162.8,0.16,0,NA,63.6,0.91,19.3,68.2,0,4.7,12.5,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Marius  Grigonis",2,0,0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,1,0,0,0,1,0,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,0,1,0,-0.01,0,0,0,0,-1,0,100,9.1,6.2,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Antanas  Kavaliauskas",13,4,2,3,66.7,0,0,NA,0,0,NA,0,2,2,1,1,0,0,0,1,0,6,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,1.33,2.9,137.9,0.04,34.5,Inf,66.7,0,4.6,66.7,0,2.1,0,"2018-2019"
"BAR","ZAL","7_6","Regular Season","Edgaras  Ulanovas",28,7,2,8,25,1,3,33.3,0,0,NA,2,4,6,1,0,1,0,1,1,1,4,"H","L",85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,85,48,22,23,26,5,18,21,8,25,33,7,8,0,23,94,0.64,9.6,72.9,0.02,10.4,1,31.8,0,2.4,31.8,10.42,3.9,12.5,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Kevin  Pangos",21,10,2,5,40,1,2,50,3,4,75,1,0,1,5,0,2,0,0,1,4,12,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,0.91,9.4,106.4,0.06,53.2,2.5,50,0.57,7.7,57.1,21.28,4.8,8.3,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Chris  Singleton",35,8,2,5,40,1,3,33.3,1,1,100,0,7,7,1,0,1,0,0,3,2,9,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,0.89,9.1,87.9,0.06,11,1,43.8,0.12,4.2,47.4,10.99,2.6,0,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Adam  Hanga",27,7,1,4,25,1,3,33.3,2,5,40,0,5,5,2,1,1,0,0,3,4,7,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,0.58,9.8,71.4,0.02,20.4,2,35.7,0.71,3.4,38,10.2,3.6,0,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Kyle   Kuric",26,15,0,2,0,5,6,83.3,0,0,NA,0,1,1,2,1,0,0,0,1,2,17,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,1.88,7.7,194.8,0.12,26,Inf,93.8,0,13.7,93.8,0,2.9,0,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Ante  Tomic",31,14,5,7,71.4,0,0,NA,4,8,50,1,4,5,3,0,3,1,0,5,5,14,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,0.93,12,116.7,0.06,25,1,71.4,1.14,9.2,66.5,25,4.1,8.3,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Kevin  Seraphin",13,7,3,5,60,0,0,NA,1,2,50,2,1,3,0,1,1,0,0,3,2,6,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,1,4.7,148.9,0.02,0,0,60,0.4,4.8,59.5,21.28,5,16.7,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Jaka  Blazic",19,11,1,3,33.3,2,3,66.7,3,4,75,1,2,3,1,0,0,0,0,2,2,11,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,1.1,6.5,169.2,0.07,15.4,Inf,66.7,0.67,8.8,70.9,0,3.9,8.3,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Rolands  Smits",1,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Thomas  Heurtel",24,11,4,8,50,1,2,50,0,0,NA,0,1,1,3,1,0,0,0,3,1,9,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,1.1,9.6,114.6,0.06,31.2,Inf,55,0,8.2,55,0,3.9,0,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Pierre  Oriola",10,0,0,0,NA,0,2,0,0,0,NA,0,3,3,1,0,2,0,0,3,0,-3,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,0,3.8,0,-0.02,26.3,0.5,0,0,-3,0,52.63,3.8,0,"2018-2019"
"ZAL","BAR","7_6","Regular Season","Victor  Claver",18,5,1,1,100,1,2,50,0,0,NA,1,1,2,1,0,1,1,0,1,1,7,"A","W",88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,88,40,23,24,19,12,14,19,6,25,31,4,11,2,25,89,1.67,2.9,172.4,0.04,34.5,1,83.3,0,4.7,83.3,34.48,2.1,8.3,"2018-2019"
"BAY","CSK","7_7","Regular Season","Alec  Peters",18,13,1,2,50,3,4,75,2,2,100,2,4,6,0,0,0,1,1,3,2,16,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,1.62,4.7,276.6,0.09,0,NA,91.7,0.33,12.5,94.5,0,3.9,12.5,"2018-2019"
"BAY","CSK","7_7","Regular Season","Sergio  Rodriguez",24,12,0,1,0,4,11,36.4,0,0,NA,0,0,0,8,1,1,0,0,2,2,12,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,1,12.5,96,0.07,64,8,50,0,10,50,8,5.5,0,"2018-2019"
"BAY","CSK","7_7","Regular Season","Will  Clyburn",25,10,5,8,62.5,0,1,0,0,1,0,1,7,8,4,1,1,0,0,1,3,19,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,1,9.1,109.9,0.1,44,4,55.6,0.11,10.5,53,10.99,4.2,6.2,"2018-2019"
"BAY","CSK","7_7","Regular Season","Cory  Higgins",23,18,4,5,80,2,3,66.7,4,5,80,0,1,1,5,1,0,0,0,4,4,22,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,1.38,9.8,183.7,0.12,51,Inf,87.5,0.62,17.6,88.2,0,4.5,0,"2018-2019"
"BAY","CSK","7_7","Regular Season","Othello  Hunter",22,10,4,5,80,0,0,NA,2,2,100,3,4,7,0,1,0,0,0,4,3,16,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,1.43,2.8,357.1,0.08,0,NA,80,0.4,10.8,85,0,2.7,18.8,"2018-2019"
"BAY","CSK","7_7","Regular Season","Nando  de Colo",23,9,1,4,25,1,4,25,4,4,100,0,2,2,1,0,2,0,0,1,2,5,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,0.75,11.3,79.6,0.02,8.8,0.5,31.2,0.5,3.1,46.1,17.7,5.2,0,"2018-2019"
"BAY","CSK","7_7","Regular Season","Semen  Antonov",9,6,2,3,66.7,0,1,0,2,3,66.7,0,1,1,0,0,0,0,0,4,2,2,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,0.86,5.1,117.6,0,0,NA,50,0.75,2.3,56.4,0,6,0,"2018-2019"
"BAY","CSK","7_7","Regular Season","Andrey  Vorontsevich",12,3,0,0,NA,1,1,100,0,0,NA,0,1,1,0,1,1,1,0,4,0,1,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,3,1.9,157.9,0,0,0,150,0,2.1,150,52.63,1.7,0,"2018-2019"
"BAY","CSK","7_7","Regular Season","Daniel  Hackett",14,0,0,0,NA,0,1,0,0,0,NA,0,2,2,4,1,2,0,0,2,0,2,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,0,2.9,0,0.01,137.9,2,0,0,0.9,0,68.97,2.2,0,"2018-2019"
"BAY","CSK","7_7","Regular Season","Mikhail  Kulagin",0,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,"2018-2019"
"BAY","CSK","7_7","Regular Season","Nikita  Kurbanov",12,10,1,1,100,2,3,66.7,2,2,100,1,1,2,0,0,0,0,0,2,2,11,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,1.67,3.7,270.3,0.06,0,NA,100,0.5,8.6,102.5,0,4.1,6.2,"2018-2019"
"BAY","CSK","7_7","Regular Season","Kyle  Hines",17,2,1,4,25,0,0,NA,0,0,NA,1,0,1,0,0,2,0,0,4,0,-6,"A","W",93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,93,33,29,19,19,13,16,22,8,23,31,6,9,2,31,100,0.5,4.8,41.7,-0.04,0,0,25,0,-3.3,25,41.67,3.6,6.2,"2018-2019"
"CSK","BAY","7_7","Regular Season","Vladimir  Lucic",26,12,4,5,80,1,3,33.3,1,3,33.3,0,2,2,1,0,2,0,0,4,4,8,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,1.09,10.9,110.1,0.04,9.2,0.5,68.8,0.38,5.3,64.4,18.35,4.1,0,"2018-2019"
"CSK","BAY","7_7","Regular Season","Nihad  Djedovic",22,14,3,4,75,2,5,40,2,2,100,0,0,0,3,1,0,0,0,2,2,14,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,1.27,9.5,147.4,0.11,31.6,Inf,66.7,0.22,12,70.9,0,4.2,0,"2018-2019"
"CSK","BAY","7_7","Regular Season","Stefan  Jovic",23,9,4,5,80,0,2,0,1,2,50,1,3,4,4,0,2,0,0,1,1,11,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,1,8.5,105.9,0.09,47.1,2,57.1,0.29,7.3,57.1,23.53,4,4.2,"2018-2019"
"CSK","BAY","7_7","Regular Season","Danilo  Barthel",29,7,2,8,25,0,0,NA,3,6,50,4,7,11,3,0,1,0,2,3,6,12,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,0.5,7.3,95.9,0.06,41.1,3,25,0.75,5.8,32.9,13.7,3.7,16.7,"2018-2019"
"CSK","BAY","7_7","Regular Season","Devin   Booker",16,6,2,5,40,0,0,NA,2,2,100,1,1,2,0,0,1,0,0,3,2,3,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,0.86,5.6,107.1,0,0,0,40,0.4,2.1,51,17.86,4,4.2,"2018-2019"
"CSK","BAY","7_7","Regular Season","Nemanja  Dangubic",14,3,1,3,33.3,0,0,NA,1,2,50,2,1,3,1,0,0,0,0,4,1,1,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,0.6,1.8,166.7,-0.01,55.6,Inf,33.3,0.67,1.7,38.7,0,2.6,8.3,"2018-2019"
"CSK","BAY","7_7","Regular Season","Petteri  Koponen",18,10,3,5,60,0,1,0,4,4,100,1,0,1,2,1,0,0,0,0,5,16,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,1,6.5,153.8,0.1,30.8,Inf,50,0.67,10.1,64.4,0,4,4.2,"2018-2019"
"CSK","BAY","7_7","Regular Season","Leon  Radosevic",8,0,0,1,0,0,0,NA,0,0,NA,1,0,1,1,0,2,0,0,0,1,0,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,0,1.9,0,-0.01,52.6,0.5,0,0,-1.3,0,105.26,3.5,4.2,"2018-2019"
"CSK","BAY","7_7","Regular Season","Maodo  Lo",17,4,1,1,100,0,3,0,2,2,100,0,3,3,0,0,1,0,0,0,1,4,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,0.67,5.6,71.4,0.03,0,0,25,0.5,1.5,41,17.86,3.2,0,"2018-2019"
"CSK","BAY","7_7","Regular Season","Derrick  Williams",26,14,4,7,57.1,0,3,0,6,8,75,2,7,9,1,1,2,1,0,4,7,19,"H","L",79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,79,44,17,31,24,3,22,16,12,24,36,3,11,1,21,88,0.78,13,107.7,0.1,7.7,0.5,40,0.8,10.1,51.8,15.38,5.6,8.3,"2018-2019"
"GRC","MAC","7_8","Regular Season","Scottie  Wilbekin",28,11,2,3,66.7,2,10,20,1,2,50,1,1,2,4,1,3,0,0,2,1,4,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,0.73,15.2,72.4,0.03,26.3,1.3,38.5,0.15,4.1,39.6,19.74,5.4,3.8,"2018-2019"
"GRC","MAC","7_8","Regular Season","Angelo  Caloiaro",29,9,1,2,50,1,3,33.3,4,4,100,2,1,3,2,2,2,0,0,3,2,10,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,1,6.5,138.5,0.1,30.8,1,50,0.8,8.2,66.6,30.77,2.7,7.7,"2018-2019"
"GRC","MAC","7_8","Regular Season","Michael  Roll",33,15,5,9,55.6,1,5,20,2,2,100,3,4,7,1,2,1,0,1,4,3,14,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,0.94,12.4,121,0.14,8.1,1,46.4,0.14,11,50.4,8.06,4.3,11.5,"2018-2019"
"GRC","MAC","7_8","Regular Season","DeAndre  Kane",27,13,1,2,50,3,5,60,2,6,33.3,2,0,2,3,2,2,0,0,2,4,13,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,1,9.3,139.8,0.11,32.3,1.5,78.6,0.86,10.8,67.4,21.51,3.8,7.7,"2018-2019"
"GRC","MAC","7_8","Regular Season","Tarik  Black",7,4,2,2,100,0,0,NA,0,0,NA,0,3,3,0,0,1,0,0,4,0,2,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,2,2.9,137.9,0.03,0,0,100,0,1.7,100,34.48,3.8,0,"2018-2019"
"GRC","MAC","7_8","Regular Season","Johnny  O'Bryant",11,3,0,1,0,1,1,100,0,0,NA,1,0,1,1,0,1,0,0,4,1,0,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,1.5,1.9,157.9,-0.02,52.6,1,75,0,0.8,75,52.63,2.4,3.8,"2018-2019"
"GRC","MAC","7_8","Regular Season","Alex  Tyus",27,13,6,10,60,0,0,NA,1,1,100,2,7,9,0,1,0,0,1,3,2,17,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,1.18,8.1,160.5,0.21,0,NA,60,0.1,11.7,62.3,0,3.4,7.7,"2018-2019"
"GRC","MAC","7_8","Regular Season","Ramon  Sessions",17,7,1,7,14.3,1,3,33.3,2,3,66.7,2,0,2,1,1,2,0,0,1,6,5,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,0.54,10.9,64.2,-0.03,9.2,0.5,25,0.3,1.1,30.9,18.35,7,7.7,"2018-2019"
"GRC","MAC","7_8","Regular Season","John  Dibartolomeo",18,3,0,3,0,1,4,25,0,0,NA,0,0,0,3,0,0,0,0,4,0,-4,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,0.43,6.7,44.8,-0.05,44.8,Inf,21.4,0,-1,21.4,0,3.5,0,"2018-2019"
"GRC","MAC","7_8","Regular Season","Yovel  Zoosman",4,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,1,0,-1,"A","L",78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,78,39,31,18,18,10,12,15,13,16,29,9,12,0,28,60,NA,0,NA,-0.01,NA,NA,NA,NA,-0.4,NA,NA,0,0,"2018-2019"
"MAC","GRC","7_8","Regular Season","Clevin  Hannah",23,15,6,6,100,0,4,0,3,4,75,1,0,1,5,1,2,0,0,2,2,15,"H","W",84,39,17,29,24,5,21,17,10,26,36,9,13,2,19,109,84,39,17,29,24,5,21,17,10,26,36,9,13,2,19,109,1.07,12.2,123,0.08,41,2.5,60,0.4,12.4,63.8,16.39,5.9,5,"2018-2019"
