Against,Team,IDGAME,Phase,Player,MIN,PTS,F2M,F2A,F2GP,F3M,F3A,F3GP,FTM,FTA,FTP,OR,DR,TR,AS,ST,TO,BLK,BLKR,PF,RF,PIR,HA,results,Team_PTS,Team_F2A,Team_F3A,Team_FTA,Team_F2M,Team_F3M,Team_FTM,Team_AS,Team_OR,Team_DR,Team_TR,Team_ST,Team_TO,Team_BLK,Team_PF,Team_PIR,Team_opp_PTS,Team_opp_F2A,Team_opp_F3A,Team_opp_FTA,Team_opp_F2M,Team_opp_F3M,Team_opp_FTM,Team_opp_AS,Team_opp_OR,Team_opp_DR,Team_opp_TR,Team_opp_ST,Team_opp_TO,Team_opp_BLK,Team_opp_PF,Team_opp_PIR,Points_per_shoot,Possesions,Offensive_rating,PIE,Assists_Ratio,As_To_ratio,EFG,FT_ratio,Game_score,True_shooting,Turnover_ratio,Usage,OR_percent,Season
CRV,ZAL,21-5,Regular Season,Niels  Giffey,19,6,3,3,100,0,0,,0,0,,2,4,6,1,1,1,0,0,2,1,12,H,W,103,45,22,23,28,9,20,20,11,23,34,2,11,2,22,120,103,45,22,23,28,9,20,20,11,23,34,2,11,2,22,120,2,1.9,315.8,0.06,52.6,1,100,0,7.6,100,52.63,9.6,9.1,2021-2022
ZAL,CRV,21-5,Regular Season,Nate  Wolters,25,4,2,3,66.7,0,3,0,0,0,,2,1,3,7,0,1,0,0,3,1,7,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,0.67,4.8,83.3,0.03,145.8,7,33.3,0,5,33.3,20.83,12.5,11.1,2021-2022
ZAL,CRV,21-5,Regular Season,Nikola  Kalinic,41,12,4,8,50,1,5,20,1,1,100,1,6,7,2,1,2,0,0,2,3,13,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,0.86,13.9,86.3,0.06,14.4,1,42.3,0.08,7,44.6,14.39,16.9,5.6,2021-2022
ZAL,CRV,21-5,Regular Season,Ognjen  Dobric,37,21,4,10,40,3,7,42.9,4,6,66.7,1,2,3,3,3,0,0,1,1,7,23,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,0.91,17.9,117.3,0.11,16.8,,50,0.35,17.1,53.5,0,23.8,5.6,2021-2022
ZAL,CRV,21-5,Regular Season,Aaron  White,30,11,1,3,33.3,3,5,60,0,0,,2,1,3,2,1,0,0,0,2,1,12,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,1.38,5.8,189.7,0.07,34.5,,68.8,0,10.3,68.8,0,11.9,11.1,2021-2022
ZAL,CRV,21-5,Regular Season,Ognjen  Kuzmic,6,0,0,2,0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0,-2,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,0,1,0,-0.01,0,,0,0,-0.7,0,0,14.9,5.6,2021-2022
ZAL,CRV,21-5,Regular Season,Stefan  Markovic,23,14,0,0,,4,8,50,2,2,100,0,3,3,4,0,2,0,0,3,2,14,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,1.4,10.4,134.6,0.08,38.5,2,75,0.25,10.5,78.8,19.23,21.2,0,2021-2022
ZAL,CRV,21-5,Regular Season,Stefan  Lazarevic,19,4,1,1,100,0,1,0,2,3,66.7,1,1,2,1,0,1,0,0,4,2,2,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,0.8,3.2,125,0,31.2,1,50,1.5,1.7,60.2,31.25,10.2,5.6,2021-2022
ZAL,CRV,21-5,Regular Season,Dejan  Davidovac,20,18,3,3,100,3,4,75,3,4,75,1,1,2,3,2,1,0,0,5,2,19,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,1.64,8.4,214.3,0.11,35.7,3,107.1,0.57,17.2,102.7,11.9,21.8,5.6,2021-2022
ZAL,CRV,21-5,Regular Season,Luka  Mitrovic,16,9,4,6,66.7,0,0,,1,2,50,0,3,3,0,1,2,0,0,5,2,5,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,1.12,8.5,105.9,0.02,0,0,66.7,0.33,3.9,65.4,23.53,24.8,0,2021-2022
ZAL,CRV,21-5,Regular Season,Marko  Simonovic,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,,0,,0,,,,,0,,,,0,2021-2022
ZAL,CRV,21-5,Regular Season,Nikola  Ivanovic,8,5,2,3,66.7,0,0,,1,1,100,0,0,0,0,0,0,0,0,0,2,6,A,L,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,98,39,33,19,21,14,14,22,9,18,27,8,9,0,25,99,1.25,3.3,151.5,0.03,0,,66.7,0.33,3.7,72.7,0,19.2,0,2021-2022
BER,RMB,22-1,Regular Season,Alberto   Abalde,24,8,4,4,100,0,2,0,0,0,,2,3,5,2,0,1,0,0,3,0,9,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,1.33,4.8,166.7,0.05,41.7,2,66.7,0,6.9,66.7,20.83,13.7,11.1,2021-2022
BER,RMB,22-1,Regular Season,Adam  Hanga,23,9,2,3,66.7,1,4,25,2,2,100,0,4,4,2,3,0,1,0,1,1,15,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,1,7.6,118.4,0.08,26.3,,50,0.29,11.2,57.1,0,16.1,0,2021-2022
BER,RMB,22-1,Regular Season,Carlos  Alocen,9,4,2,3,66.7,0,2,0,0,0,,1,0,1,2,1,1,0,0,1,0,3,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,0.8,4.8,83.3,0.02,41.7,2,40,0,3,40,20.83,31.4,5.6,2021-2022
BER,RMB,22-1,Regular Season,Vincent  Poirier,24,13,5,8,62.5,0,0,,3,3,100,3,2,5,0,1,1,0,0,2,3,16,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,1.18,7,185.7,0.07,0,0,62.5,0.38,11.3,69.7,14.29,20.2,16.7,2021-2022
BER,RMB,22-1,Regular Season,Guerschon  Yabusele,21,12,4,8,50,1,4,25,1,2,50,1,2,3,1,1,2,0,0,2,3,8,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,0.86,13.3,90.2,0.03,7.5,0.5,45.8,0.17,5.4,46.6,15.04,33.4,5.6,2021-2022
BER,RMB,22-1,Regular Season,Anthony  Randolph,16,7,2,2,100,1,3,33.3,0,0,,1,4,5,1,1,1,1,0,1,0,11,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,1.4,4.8,145.8,0.06,20.8,1,70,0,7.6,70,20.83,17.7,5.6,2021-2022
BER,RMB,22-1,Regular Season,Thomas  Heurtel,25,17,3,5,60,3,5,60,2,2,100,0,1,1,7,1,3,0,0,2,1,18,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,1.42,13.3,127.8,0.11,52.6,2.3,75,0.2,14.8,78.1,22.56,26.1,0,2021-2022
BER,RMB,22-1,Regular Season,Gabriel  Deck,9,2,1,2,50,0,0,,0,0,,0,1,1,0,0,0,0,0,1,0,1,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,1,1.9,105.3,0.01,0,,50,0,0.9,50,0,10.5,0,2021-2022
BER,RMB,22-1,Regular Season,Sergio  Llull,20,5,1,2,50,1,5,20,0,0,,0,4,4,0,2,0,0,0,3,0,3,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,0.71,6.7,74.6,0.02,0,,35.7,0,2.9,35.7,0,16.5,0,2021-2022
BER,RMB,22-1,Regular Season,Trey  Thompkins,18,10,2,3,66.7,2,4,50,0,0,,0,3,3,3,2,0,0,0,3,1,13,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,1.43,6.7,149.3,0.07,44.8,,71.4,0,10.5,71.4,0,18.3,0,2021-2022
BER,RMB,22-1,Regular Season,Jeffery  Taylor,10,2,1,2,50,0,1,0,0,0,,1,1,2,0,0,0,0,0,4,1,-1,A,W,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,89,42,30,9,27,9,8,18,9,25,34,12,9,2,23,96,0.67,1.9,105.3,-0.02,0,,33.3,0,-0.3,33.3,0,14.1,5.6,2021-2022
RMB,BER,22-1,Regular Season,Maodo  Lo,24,21,4,7,57.1,2,3,66.7,7,7,100,1,4,5,2,3,2,0,0,0,5,30,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,1.24,13.5,155.6,0.21,14.8,1,70,0.7,20.7,80.3,14.81,29.5,7.1,2021-2022
RMB,BER,22-1,Regular Season,Marcus  Eriksson,23,10,1,2,50,2,4,50,2,2,100,0,1,1,1,0,1,0,1,0,3,10,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,1.25,7.6,131.6,0.07,13.2,1,66.7,0.33,7,72.7,13.16,16.1,0,2021-2022
RMB,BER,22-1,Regular Season,Christ  Koumadje,13,2,1,2,50,0,0,,0,2,0,1,1,2,0,0,1,0,0,2,1,-1,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,0.5,2.8,71.4,-0.02,0,0,50,1,-0.6,34.7,35.71,14,7.1,2021-2022
RMB,BER,22-1,Regular Season,Luke  Sikma,25,5,1,4,25,1,1,100,0,0,,3,6,9,7,1,4,0,1,2,2,14,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,1,5.8,86.2,0.1,120.7,1.8,50,0,7.3,50,68.97,16.9,21.4,2021-2022
RMB,BER,22-1,Regular Season,Yovel  Zoosman,20,4,1,1,100,0,2,0,2,5,40,0,1,1,1,0,4,0,0,2,4,-1,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,0.5,8.8,45.5,-0.04,11.4,0.2,33.3,1.67,-2.7,38.5,45.45,21.6,0,2021-2022
RMB,BER,22-1,Regular Season,Oscar  da Silva,13,8,3,3,100,0,1,0,2,2,100,0,1,1,0,0,1,0,0,1,1,7,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,1.33,5.6,142.9,0.05,0,0,75,0.5,5.3,82,17.86,21.3,0,2021-2022
RMB,BER,22-1,Regular Season,Jaleen  Smith,15,2,1,2,50,0,3,0,0,1,0,0,2,2,2,0,2,0,0,0,2,1,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,0.33,7.1,28.2,-0.01,28.2,1,20,0.2,-1.5,18.4,28.17,23.3,0,2021-2022
RMB,BER,22-1,Regular Season,Malte  Delow,8,2,1,2,50,0,0,,0,0,,0,0,0,0,1,0,0,0,1,0,1,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,1,1.9,105.3,0.01,0,,50,0,1.6,50,0,11.7,0,2021-2022
RMB,BER,22-1,Regular Season,Tim  Schneider,11,2,1,1,100,0,4,0,0,0,,1,1,2,0,0,0,0,0,0,0,0,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,0.4,3.8,52.6,0,0,,20,0,-0.1,20,0,21.4,7.1,2021-2022
RMB,BER,22-1,Regular Season,Louis  Olinde,18,8,0,1,0,2,2,100,2,2,100,0,3,3,0,0,1,0,0,2,1,8,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,1.6,4.7,170.2,0.06,0,0,100,0.67,5.8,103.1,21.28,12.7,0,2021-2022
RMB,BER,22-1,Regular Season,Tamir  Blatt,16,0,0,1,0,0,4,0,0,0,,1,2,3,5,0,1,0,0,0,3,5,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,0,4.8,0,0.01,104.2,5,0,0,0.3,0,20.83,17.6,7.1,2021-2022
RMB,BER,22-1,Regular Season,Ben  Lammers,13,10,4,8,50,0,0,,2,2,100,0,3,3,0,0,0,0,0,0,1,10,H,L,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,74,34,24,23,18,7,17,18,7,25,32,5,17,0,10,84,1,8.5,117.6,0.08,0,,50,0.25,6.9,56.3,0,32.1,0,2021-2022
MAC,OLY,22-2,Regular Season,Thomas  Walkup,22,5,1,3,33.3,1,3,33.3,0,0,,0,0,0,2,1,2,0,0,0,2,4,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,0.83,7.7,64.9,0.02,26,1,41.7,0,2,41.7,25.97,19.4,0,2021-2022
MAC,OLY,22-2,Regular Season,Tyler  Dorsey,17,12,4,5,80,0,2,0,4,4,100,0,0,0,1,0,1,0,0,3,4,10,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,1.09,9.4,127.7,0.06,10.6,1,57.1,0.57,7.2,68.5,10.64,30.7,0,2021-2022
MAC,OLY,22-2,Regular Season,Moustapha  Fall,24,8,4,4,100,0,0,,0,0,,1,3,4,0,0,5,0,0,3,2,6,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,2,7.7,103.9,0.03,0,0,100,0,2.2,100,64.94,20.1,7.1,2021-2022
MAC,OLY,22-2,Regular Season,Aleksandr  Vezenkov,26,6,1,4,25,1,2,50,1,2,50,1,6,7,0,0,0,1,0,0,3,12,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,0.75,5.6,107.1,0.08,0,,41.7,0.33,5.4,43.6,0,14.2,7.1,2021-2022
MAC,OLY,22-2,Regular Season,Kostas  Papanikolaou,24,7,2,3,66.7,1,2,50,0,0,,1,5,6,1,0,1,0,1,1,1,10,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,1.4,4.8,145.8,0.09,20.8,1,70,0,6.2,70,20.83,13.4,7.1,2021-2022
MAC,OLY,22-2,Regular Season,Giannoulis  Larentzakis,19,0,0,1,0,0,2,0,0,0,,0,2,2,4,0,2,0,0,4,1,-2,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,0,4.8,0,-0.03,83.3,2,0,0,-2.3,0,41.67,14.1,0,2021-2022
MAC,OLY,22-2,Regular Season,Kostas  Sloukas,18,7,0,0,,1,5,20,4,4,100,0,2,2,5,1,2,0,0,1,3,11,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,0.78,8.4,83.3,0.08,59.5,2.5,30,0.8,6.6,51.8,23.81,26,0,2021-2022
MAC,OLY,22-2,Regular Season,Hassan  Martin,12,0,0,2,0,0,0,,0,0,,4,4,8,0,0,1,0,0,1,0,4,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,0,-1,0,0.02,0,0,0,0,1.2,0,-100,13.4,28.6,2021-2022
MAC,OLY,22-2,Regular Season,Georgios  Printezis,14,13,3,3,100,1,3,33.3,4,4,100,0,2,2,0,0,0,0,0,1,2,14,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,1.3,7.4,175.7,0.12,0,,75,0.67,10.6,83.8,0,29.6,0,2021-2022
MAC,OLY,22-2,Regular Season,Livio  Jean-Charles,3,2,0,1,0,0,0,,2,2,100,0,0,0,0,0,0,0,1,2,1,-1,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,0.67,1.8,111.1,-0.01,0,,0,2,0.5,53.2,0,33.5,0,2021-2022
MAC,OLY,22-2,Regular Season,Shaquielle  McKissic,20,9,2,3,66.7,1,3,33.3,2,4,50,0,0,0,3,2,1,0,1,3,2,6,A,L,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,69,29,22,20,17,6,17,16,7,24,31,4,15,1,19,74,0.9,8.4,107.1,0.05,35.7,3,58.3,0.67,7.1,58,11.9,23.4,0,2021-2022
OLY,MAC,22-2,Regular Season,Scottie  Wilbekin,29,13,2,4,50,3,6,50,0,0,,0,0,0,3,1,3,0,0,2,0,7,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,1.3,12.5,104,0.05,24,1,65,0,7.3,65,24,24.3,0,2021-2022
OLY,MAC,22-2,Regular Season,Keenan  Evans,33,14,3,5,60,1,3,33.3,5,5,100,0,2,2,4,1,1,0,1,3,5,17,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,1.08,10.8,129.6,0.09,37,4,56.2,0.62,12.2,68.6,9.26,18.4,0,2021-2022
OLY,MAC,22-2,Regular Season,Angelo  Caloiaro,22,8,2,3,66.7,0,0,,4,4,100,1,4,5,1,0,0,0,0,3,4,14,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,1.14,3.6,222.2,0.06,27.8,,66.7,1.33,8.1,84,0,11.7,8.3,2021-2022
OLY,MAC,22-2,Regular Season,James  Nunnally,30,11,1,4,25,3,7,42.9,0,0,,1,1,2,4,1,0,0,0,1,1,11,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,1,9.6,114.6,0.06,41.7,,50,0,9.3,50,0,19.8,8.3,2021-2022
OLY,MAC,22-2,Regular Season,Ante  Zizic,26,23,10,12,83.3,0,0,,3,5,60,1,5,6,1,2,0,1,0,0,4,33,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,1.35,12.7,181.1,0.19,7.9,,83.3,0.42,23.4,81,0,29.6,8.3,2021-2022
OLY,MAC,22-2,Regular Season,Derrick  Williams,14,4,1,1,100,0,0,,2,2,100,0,4,4,0,2,0,1,0,1,1,11,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,1.33,1.8,222.2,0.06,0,,100,2,7.2,106.4,0,7.3,0,2021-2022
OLY,MAC,22-2,Regular Season,Kameron  Taylor,6,0,0,0,,0,1,0,0,0,,0,0,0,0,0,0,0,0,1,0,-2,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,0,1,0,-0.01,0,,0,0,-1.1,0,0,9,0,2021-2022
OLY,MAC,22-2,Regular Season,Jalen  Reynolds,13,8,3,8,37.5,0,0,,2,2,100,3,2,5,1,1,0,1,0,2,1,10,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,0.8,5.6,142.9,0.05,17.9,,37.5,0.25,7.9,45,0,37,25,2021-2022
OLY,MAC,22-2,Regular Season,Roman  Sorkin,2,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,-1,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,,0,,-0.01,,,,,-0.4,,,0,0,2021-2022
OLY,MAC,22-2,Regular Season,John  Dibartolomeo,20,3,0,4,0,1,4,25,0,0,,0,3,3,2,1,0,0,0,5,3,0,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,0.38,7.7,39,-0.02,26,,18.8,0,-0.9,18.8,0,21.6,0,2021-2022
OLY,MAC,22-2,Regular Season,Jake  Cohen,2,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,-2,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,,0,,-0.01,,,,,-0.8,,,0,0,2021-2022
OLY,MAC,22-2,Regular Season,Yiftach  Ziv,2,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,H,W,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,84,41,21,18,22,8,16,16,6,21,27,9,4,3,21,98,,0,,0,,,,,0,,,0,0,2021-2022
ASM,ZEN,22-3,Regular Season,Jordan  Loyd,26,9,1,3,33.3,1,4,25,4,4,100,0,3,3,5,1,3,0,0,4,3,9,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,0.82,11.3,79.6,0.06,44.2,1.7,35.7,0.57,5.7,51.4,26.55,22.2,0,2021-2022
ASM,ZEN,22-3,Regular Season,Sergey  Karasev,18,10,2,3,66.7,2,5,40,0,0,,0,0,0,0,0,1,0,0,1,0,4,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,1.25,8.6,116.3,0.04,0,0,62.5,0,4.6,62.5,11.63,24.5,0,2021-2022
ASM,ZEN,22-3,Regular Season,Anton  Pushkov,4,2,1,1,100,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0,2,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,2,0,,0.01,,,100,0,1.9,100,,12.3,7.1,2021-2022
ASM,ZEN,22-3,Regular Season,Mateusz  Ponitka,17,6,3,6,50,0,1,0,0,0,,1,4,5,2,0,2,0,1,2,1,5,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,0.86,7.7,77.9,0.04,26,1,42.9,0,2.8,42.9,25.97,26,7.1,2021-2022
ASM,ZEN,22-3,Regular Season,Jordan  Mickey,39,18,5,8,62.5,1,2,50,5,7,71.4,2,1,3,2,2,1,5,0,3,7,27,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,1.06,11.6,155.2,0.15,17.2,2,65,0.7,19,68.8,8.62,17.7,14.3,2021-2022
ASM,ZEN,22-3,Regular Season,Tyson  Carter,7,2,0,2,0,0,0,,2,2,100,1,0,1,2,0,0,0,1,0,2,4,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,0.5,1.8,111.1,0.02,111.1,,0,1,2.7,34.7,0,20.2,7.1,2021-2022
ASM,ZEN,22-3,Regular Season,Dmitry  Kulagin,23,12,4,4,100,1,1,100,1,1,100,0,1,1,3,0,2,0,0,4,2,12,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,2,7.1,169,0.09,42.3,1.5,110,0.2,9.3,110.3,28.17,15.9,0,2021-2022
ASM,ZEN,22-3,Regular Season,Billy   Baron,12,2,0,2,0,0,5,0,2,2,100,0,1,1,1,0,1,0,0,1,1,-4,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,0.22,8.5,23.5,-0.05,11.8,1,0,0.29,-3.3,12.7,11.76,36.3,0,2021-2022
ASM,ZEN,22-3,Regular Season,Mindaugas  Kuzminskas,17,12,1,4,25,2,3,66.7,4,4,100,0,2,2,0,1,0,0,1,1,4,13,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,1.09,8.4,142.9,0.09,0,,57.1,0.57,9.5,68.5,0,25.3,0,2021-2022
ASM,ZEN,22-3,Regular Season,Andrey  Zubkov,19,0,0,1,0,0,3,0,0,2,0,2,5,7,1,1,1,0,0,0,3,5,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,0,3.7,0,0.01,27,1,0,0.5,0,0,27.03,15.2,14.3,2021-2022
ASM,ZEN,22-3,Regular Season,Alex  Poythress,17,4,1,1,100,0,0,,2,2,100,0,2,2,2,0,1,0,0,4,1,4,H,L,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,77,35,24,24,18,7,20,18,7,20,27,5,12,5,22,81,1.33,2.8,142.9,0.03,71.4,2,100,2,3.1,106.4,35.71,8.3,0,2021-2022
ZEN,ASM,22-3,Regular Season,Will  Thomas,35,8,3,3,100,0,1,0,2,2,100,1,3,4,4,1,0,0,0,1,2,17,A,W,86,48,16,20,26,7,13,15,9,24,33,7,9,3,24,90,86,48,16,20,26,7,13,15,9,24,33,7,9,3,24,90,1.33,3.7,216.2,0.11,108.1,,75,0.5,11.4,82,0,6.8,5.6,2021-2022
ZEN,ASM,22-3,Regular Season,Alpha  Diallo,19,5,0,2,0,1,1,100,2,4,50,1,2,3,2,2,0,0,1,4,2,5,A,W,86,48,16,20,26,7,13,15,9,24,33,7,9,3,24,90,86,48,16,20,26,7,13,15,9,24,33,7,9,3,24,90,0.71,3.6,138.9,0.03,55.6,,50,1.33,5.6,52.5,0,12.3,5.6,2021-2022
